0.57079226	0.43172872	0.6497382	0.59175676	0.24467161	-0.3534286	-0.5889643	0.56957304	0.16439545	0.08924787	0.5575546	0.3702496	0.5582258	0.16570666	0.41473272	-0.6094213
0.20463519	-0.014805325	-0.035897143	-0.08295369	0.25299346	0.6282	-0.055596508	-0.16113256	-0.40982455	0.6231025	0.097923696	0.38834915	0.1292789	-0.24393965	0.069749646	-0.38046947
0.2701993	0.45830622	0.2119853	0.13392867	-0.03690723	0.18670034	-0.26122963	0.3796179	-0.021032287	0.524602	0.5022859	0.2109002	0.112709135	-0.048494887	-0.10733934	-0.519584
0.25625774	0.36807755	0.05956411	0.05369373	-0.2527642	-0.052293412	-0.10011228	0.10948604	0.31267822	0.18831633	0.1413443	-0.31039816	0.21712716	0.31882674	0.3280248	-0.4037153
0.089986615	0.28219816	0.53714174	0.37300092	-0.36534333	-0.6720487	-0.4522948	0.5065289	0.44429854	-0.9072736	0.08430035	-0.818498	0.46336445	0.3616624	0.55863	0.07682369
0.3016852	-0.2771595	0.37418345	0.21510041	0.6335804	-0.23887272	-0.36572376	0.20044562	-0.16308306	-0.2057018	-0.035207927	0.17327255	0.48936382	-0.10361312	0.35030144	0.0066847457
-0.4042008	-0.36605078	-0.4054097	-0.3788767	0.011770892	0.3408925	0.3710586	-0.25229558	-0.34997705	-0.28485048	-0.4548881	-0.22766483	-0.16039884	-0.31057388	-0.137931	0.2874445
0.10239475	-0.23212434	0.21932758	0.19501399	0.50037795	-0.3237062	-0.1928347	0.08873568	0.006552091	-0.37930697	-0.113455504	-0.12020264	0.34756917	0.020733885	0.4595134	0.20322704
-0.3699408	-0.034371268	-0.12989193	-0.2625415	-0.29220825	0.095055796	0.19028258	0.015901722	-0.13042377	-0.42866755	-0.361964	-0.30122262	-0.18066372	-0.10036287	-0.1372764	0.10951496
0.44776976	-0.11718265	0.5219414	0.4376866	0.76739067	-0.23423308	-0.6112571	0.34716433	-0.31859073	0.16607395	0.27082646	0.6616651	0.5467439	-0.21498549	0.3031662	-0.24898571
0.40960234	0.63685066	0.6833329	0.58932346	-0.4795028	-0.6951599	-0.5977292	0.6064609	0.5461991	-0.8458484	0.44164938	-0.6804473	0.50070655	0.5611172	0.64655024	-0.25050908
0.39090416	0.62312406	0.22428496	0.34469166	-0.49515608	-0.26378655	-0.1475482	0.25265378	0.6177762	-0.06849401	0.33008593	-0.5223503	0.282641	0.5296385	0.49822652	-0.42417422
0.72336376	-0.3543838	0.2817564	0.3844361	0.691373	0.14165863	-0.39316678	-0.0013370872	-0.5872921	0.66913635	0.37402093	0.6715375	0.38978383	-0.3904545	0.1730911	-0.535054
-0.40124798	-0.5562654	-0.0158461	-0.10462266	0.55912846	-0.12078916	-0.068469025	-0.2643166	-0.42127085	-0.76460975	-0.5603818	-0.47725305	0.21621574	-0.28278422	0.30233264	0.5187976
-0.5989043	0.4846237	-0.2106644	-0.45511726	-0.7249956	0.32174546	0.36233607	0.78579384	-0.55965704	-0.35301784	-0.08907547	0.7147386	-0.663969	-0.68138516	-0.754389	0.21420968
-0.48127985	0.42454594	-0.40765345	-0.4615157	-0.6663224	0.43603167	0.43041408	0.46998942	-0.48028147	0.15981235	-0.14096168	0.55762553	-0.57714015	-0.5655631	-0.5894382	-0.08357811
0.23222505	0.12788191	0.4502758	0.33854014	0.1446981	-0.48051745	-0.41679844	0.39180282	0.3604817	-0.51093787	-0.006066076	-0.2098414	0.4682464	0.37394705	0.5323779	-0.059874527
-0.08729868	-0.6180218	-0.1263736	-0.29796913	0.6666877	0.47351328	-0.015490883	-0.48717082	-0.66080683	-0.036373854	-0.44585586	0.31255776	0.25232473	-0.579188	0.13025573	0.23500483
-0.41853544	-0.18786982	-0.2508358	-0.43821815	-0.04699786	0.42005023	0.250049	-0.038767725	-0.53111154	-0.2620925	-0.42497748	0.2365486	-0.33088687	-0.54484653	-0.4162829	0.29706845
0.34063324	0.5355122	-0.07309238	0.031537216	-0.20979202	0.17736693	0.05381956	-0.039371934	0.36292154	0.49246407	0.15443914	-0.24611594	0.11729498	0.4256392	0.34192353	-0.47368884
-0.36905286	0.083412975	-0.24376537	-0.34789085	-0.3666425	0.28604764	0.25803238	0.09238254	-0.09405814	-0.26760033	-0.37109116	-0.08128929	-0.22160757	-0.15088324	-0.21161123	0.08138278
0.17355262	0.15334177	0.1198638	0.1547165	-0.09936262	-0.16170144	-0.13743114	0.16636024	0.27050576	-0.10926046	-0.055586666	-0.37918973	0.29348016	0.28030667	0.41147566	-0.20294988
-0.41256732	0.12918085	0.048853207	-0.16973187	-0.45387352	-0.05042651	0.103747636	0.34860256	0.029365404	-0.5862434	-0.2187922	-0.2674004	-0.20271733	-0.1439526	-0.20674235	0.08452635
-0.48435384	0.43473604	-0.4001416	-0.535213	-0.5432319	0.5255333	0.4551728	0.18719181	-0.28046942	0.20776929	-0.09216264	0.25073007	-0.52557856	-0.35228497	-0.6204429	-0.1574492
0.034426507	-0.08626688	0.3139486	-0.05295077	0.3716223	0.16546461	-0.2726727	0.3275738	-0.5601743	0.20402646	-0.012883374	0.4731131	0.1909191	-0.5288203	-0.15247415	-0.18700221
0.35778826	0.50630325	-0.018568428	-0.08153964	0.08150324	0.491372	-0.11060009	0.23673467	-0.22809148	0.8695883	0.51041055	0.59159005	0.051509954	-0.24341664	-0.17935614	-0.6797602
-0.28900045	0.72333556	-0.74918073	-0.41180465	-0.7988876	0.616196	0.66199	0.08156159	0.14532372	0.6537582	0.22995235	-0.1324166	-0.53040546	-0.028682085	-0.3312814	-0.49773747
0.48505607	0.37758952	0.39285186	0.4209404	0.2612233	-0.2825601	-0.4311796	0.4024508	0.20930465	0.20016304	0.36041918	0.21839815	0.412811	0.19031225	0.43584433	-0.5518456
-0.0726526	0.21662925	-0.018477686	-0.1285746	-0.14554533	0.30369294	0.00036667858	0.19656466	-0.1996544	0.3240755	0.085541725	0.29546988	-0.13995847	-0.24290736	-0.19341676	-0.29584622
-0.19142935	0.43162423	-0.11395157	-0.30314752	-0.29847494	0.29994014	0.12279318	0.55120987	-0.33337754	0.41140956	0.114081055	0.6197253	-0.22085035	-0.35867202	-0.39430472	-0.37082446
0.2772695	-0.13923955	0.31616637	0.32673532	0.3925622	-0.2792991	-0.38491437	0.16133359	0.094308	-0.4046504	-0.089302555	-0.22478335	0.51267654	0.0809415	0.5426389	-0.11119342
0.016846733	0.13175376	0.28282803	0.16571644	-0.038537096	-0.3973073	-0.24815157	0.3175978	0.30468208	-0.57993054	-0.09804475	-0.46057898	0.30695057	0.2773666	0.4419922	0.019710109
0.820584	-0.33239156	0.58133703	0.62427646	0.74489915	0.44964308	-0.62374854	0.12397297	-0.72913337	0.96308476	0.7462388	0.83417034	0.5977439	-0.5972559	0.12897256	-0.6545825
-0.3796502	0.32276326	-0.35393935	-0.40597066	-0.41590148	0.4644749	0.3154646	0.37322274	-0.40409258	0.30443138	-0.032793302	0.5420194	-0.43412602	-0.53619564	-0.6128393	-0.12922192
-0.28035933	0.43275908	-0.256057	-0.2524804	-0.7843394	0.20707673	0.41086897	0.29322228	0.01198112	-0.050488465	-0.053679626	-0.18790519	-0.44425195	-0.0858522	-0.27898663	-0.22354047
0.26936528	0.728224	0.15873736	0.12203971	-0.41136208	-0.07467778	-0.13978535	0.32534134	0.4841436	0.23794658	0.44901177	-0.12991348	0.100539654	0.355551	0.13692898	-0.5848511
-0.06987045	-0.55868393	-0.0413538	-0.16160472	0.55468655	0.26676401	-0.13501588	-0.17595066	-0.62826395	-0.08147375	-0.2858861	0.28728583	0.19810648	-0.5203382	0.060572337	0.18113339
0.65275115	0.11709024	0.48472244	0.5153967	0.6231535	-0.3459454	-0.53649276	0.49509776	-0.07325098	0.22643976	0.65866226	0.6404906	0.46263978	-0.0021127444	0.32141006	-0.6106926
0.0013284036	-0.079774246	-0.32274398	-0.2762151	0.078726865	0.5994598	0.14346288	-0.27781248	-0.3460467	0.42955545	-0.20418295	0.12683341	-0.0072355596	-0.30700505	-0.081310876	-0.14324726
-0.2608962	0.21458021	-0.2658234	-0.32850364	-0.18986383	0.37951326	0.18905224	0.27078667	-0.40746132	0.27435473	-0.103906274	0.36876312	-0.334946	-0.4471007	-0.42399293	-0.20163734
-0.35696185	0.27181092	0.09810903	-0.21071355	-0.34184363	0.038175378	0.05573947	0.63403195	-0.39682463	-0.30974877	-0.11991706	0.4472292	-0.23257823	-0.48263618	-0.4765334	0.007664358
-0.6015027	0.11148535	-0.4982397	-0.62051946	-0.65821385	0.38998163	0.55811137	0.12399264	-0.3091443	-0.34920123	-0.4295741	0.035536386	-0.6296005	-0.49205738	-0.5712498	0.22424135
-0.10491503	0.0010513656	-0.57067597	-0.37138927	-0.15414986	0.5815039	0.3979233	-0.570228	0.0021252562	0.21765757	-0.33274326	-0.37835294	-0.14459392	0.020227145	0.13442516	-0.04834552
0.32104144	0.70841056	0.7767733	0.65518135	-0.56295246	-0.81701136	-0.7430982	0.80498445	0.7203776	-0.9772329	0.37763953	-0.8680154	0.6351207	0.68613744	0.7627089	-0.056935698
0.09853128	-0.1307279	0.079998136	0.039294157	0.17194673	0.01835288	-0.08815509	-0.015570345	-0.104959115	-0.10192157	-0.15260844	-0.097592406	0.20374407	-0.069023974	0.23858505	-0.023551662
0.046928357	0.43125165	0.106519006	0.15942743	-0.45551035	-0.20701075	-0.107641116	0.37136313	0.37798655	-0.11484057	0.104192615	-0.47084853	0.08543258	0.3269507	0.29780522	-0.28817672
0.65400964	0.45638496	-0.34850156	0.30075142	-0.2384374	0.39553824	-0.06980338	-0.32346544	0.47444406	0.63044494	0.4829717	-0.38733453	0.43797126	0.43498853	0.58288276	-0.5780363
-0.29838383	0.4679281	-0.014037703	-0.26789165	-0.12645741	0.39228714	0.006910299	0.9276724	-0.8162015	0.4402966	0.22182463	0.93820494	-0.34251112	-0.73947716	-0.5997951	-0.13377
-0.21695845	-0.058050685	-0.118187465	-0.14722036	-0.1404899	0.040981844	0.11873158	0.017463716	-0.08340647	-0.32847163	-0.29624522	-0.28605202	-0.053974036	-0.06421688	-0.038909033	0.005776267
-0.34511107	-1.7794577e-05	-0.105669565	-0.3142537	-0.20109749	0.23945586	0.20004836	0.110519215	-0.35841757	-0.179681	-0.25950906	0.08556517	-0.27964243	-0.41652572	-0.3314724	0.089048535
-0.2732506	0.5667944	-0.5615455	-0.41571555	-0.6388142	0.5297393	0.58733714	0.3667568	-0.2058869	0.57894427	0.14125924	0.38138494	-0.52299124	-0.34049007	-0.5143589	-0.360361
0.38877502	0.17851797	0.5019723	0.46734393	0.14956999	-0.38819027	-0.4394838	0.45873544	0.25908872	-0.37030268	0.19751751	-0.2031315	0.42176583	0.24281481	0.36148316	-0.17311224
0.46831018	0.4938364	-0.63145447	-0.03864308	-0.43383488	0.4721897	0.471052	-0.60333425	0.5483953	0.5709115	0.15639322	-0.5919705	0.13240321	0.53927034	0.54648733	-0.44353503
-0.4211607	0.0074160565	-0.13879718	-0.33784646	-0.4116081	0.10843193	0.28634155	0.24534136	-0.30952257	-0.32123345	-0.2594971	0.07389337	-0.3808981	-0.4167559	-0.47840577	0.13497566
-0.09033001	0.43623012	0.027902598	-0.22216992	-0.046446577	0.43666106	-0.06709284	0.66582483	-0.53537804	0.6142826	0.36016995	0.7159825	-0.1484602	-0.5910295	-0.40662998	-0.34385422
0.46415013	0.5467268	0.7431232	0.6529606	-0.08534862	-0.7290325	-0.6874404	0.69074255	0.6058741	-0.86260843	0.38675892	-0.62686336	0.7053762	0.6397395	0.70844674	-0.2934012
0.7791256	-0.44590586	0.58268803	0.67940867	0.748415	0.11134331	-0.6620589	0.3177132	-0.7441573	0.7873968	0.6602709	0.7972789	0.5683166	-0.72425777	0.37172154	-0.640528
0.4740373	0.2994669	0.47110808	0.4693459	0.1896933	-0.3943671	-0.5061179	0.5168106	0.27717018	-0.2938982	0.41560274	0.0068227104	0.4634399	0.27142894	0.43233183	-0.30579916
0.4731316	0.21643393	0.2639146	0.33261934	0.2490843	-0.055634093	-0.33638173	0.16941734	-0.060722154	0.41495335	0.42687392	0.31988704	0.35656217	0.0455962	0.31802362	-0.5270342
-0.15724947	0.21779998	-0.08206805	-0.21969324	-0.14920725	0.17508344	0.04834642	0.111318655	-0.14889406	0.121622525	-0.017701536	0.14896515	-0.16480713	-0.16186954	-0.19577612	-0.18485285
0.40397134	-0.442386	0.345544	0.34445164	0.7126518	0.13703401	-0.45023295	-0.058964893	-0.6083654	0.45354307	0.08134011	0.56401616	0.51491827	-0.46459582	0.34891418	-0.15150969
0.13857578	0.47827595	-0.26249	-0.11021313	-0.5934852	0.18625124	0.26202545	-0.12147172	0.5350228	0.14818636	0.038236316	-0.64107794	0.014114394	0.4307662	0.4179497	-0.33832988
-0.58274144	0.689815	-0.31604832	-0.46119326	-0.7918107	0.2840312	0.5076531	0.802985	-0.3373532	-0.07832773	0.055222962	0.7175199	-0.5792197	-0.4806643	-0.613463	-0.12905438
0.3982568	0.44248387	0.0896899	0.3962776	-0.27454054	-0.16131875	-0.2556811	0.043935105	0.55554146	0.15671484	0.26098093	-0.48894703	0.4314799	0.5383405	0.6131661	-0.34744248
-0.10453424	0.17454113	-0.0022824123	0.058989927	-0.49696106	-0.13446487	0.08085858	-0.023532787	0.42792597	-0.3652186	-0.15180649	-0.8393811	0.10044604	0.36296532	0.34516603	-0.02155194
-0.38903856	0.2333409	-0.099786356	-0.2661594	-0.54520607	0.09099776	0.19378531	0.30559984	-0.030081064	-0.2702162	-0.14691082	-0.1288818	-0.29482943	-0.12110705	-0.28290683	0.084807016
-0.037452076	0.26211715	0.162223	-0.024297679	-0.1842389	0.08158496	-0.07576324	0.41802493	-0.21874972	0.17427866	0.19226529	0.29864725	-0.012872811	-0.22387157	-0.26056674	-0.26809832
0.061102364	-0.18618442	-0.20080385	-0.21089801	0.17443664	0.44062978	0.06705061	-0.30506283	-0.25207895	0.2959479	-0.21685676	0.08700235	0.025806349	-0.17618003	0.012336979	-0.1069318
0.101763815	-0.19780919	0.27268213	0.14269046	0.333588	-0.14832446	-0.26065466	0.16000363	-0.12273722	-0.20430605	-0.09058825	0.07275436	0.2485945	-0.18440333	0.17329842	0.019980052
-0.089500986	-0.008430319	-0.125654	-0.35114443	0.120013215	0.518566	0.02184045	0.052122615	-0.5428276	0.44859484	-0.089045316	0.50506645	-0.09272623	-0.5638481	-0.31431887	-0.093444765
0.5010782	0.24482664	-0.11625241	0.035633262	0.2273564	0.6056423	-0.11119413	-0.17941423	-0.17387132	0.9109132	0.4326745	0.33769417	0.13816288	-0.054130994	0.09857505	-0.5847697
-0.2902958	-0.059006397	-0.14227666	-0.3039539	-0.08958212	0.2325754	0.21378279	0.10853736	-0.2803798	-0.11710628	-0.3437536	0.105561	-0.21098393	-0.33701554	-0.28851923	0.11679238
-0.11260462	0.1715893	0.37461635	0.12646163	-0.1321898	-0.4523219	-0.19758263	0.4641263	0.16495633	-0.61259085	-0.0039917356	-0.18325697	0.13788493	0.11936195	0.11796551	0.08326098
0.4589642	0.30468225	0.49763182	0.3883894	0.31488952	-0.25701293	-0.41218305	0.4762965	-0.09890197	0.4197186	0.47823104	0.39027342	0.33518073	0.07165489	0.2936181	-0.4930762
-0.061948303	-0.08022222	-0.12283349	-0.24440397	0.13159563	0.413007	0.0059100008	0.06705563	-0.44678104	0.4191157	-0.17766218	0.32932547	-0.13560314	-0.55419874	-0.3501758	-0.09460096
0.36139992	0.6525327	0.7984186	0.66140074	-0.32592663	-0.79035115	-0.75471365	0.73304445	0.73401576	-1.0183023	0.44406253	-0.79443836	0.6996241	0.6939797	0.7715644	-0.16606262
-0.08565049	-0.034692038	0.08175367	-0.08874335	-0.0357217	0.009279059	-0.022831544	0.08380692	-0.09477802	-0.1837718	-0.20806016	-0.07071042	0.043844298	-0.004096334	0.015102743	0.06331162
0.002203001	0.037458062	0.15410545	-0.0040774937	-0.017446538	-0.15235016	-0.15466794	0.26053345	0.05387068	-0.21632029	-0.027276611	-0.11442544	0.14960116	0.026688417	0.14626932	-0.009037196
0.1314291	0.35898858	0.28210634	0.16552323	-0.2758933	-0.2485516	-0.2758035	0.48017085	0.3116481	-0.20027709	0.19042209	-0.18222879	0.20932104	0.23623373	0.20976754	-0.21692447
0.5082671	-0.22004183	0.5231697	0.5080631	0.59911686	-0.14736749	-0.5655682	0.18468742	-0.2760343	0.34545538	0.2874868	0.42599574	0.545453	-0.11958714	0.3982228	-0.39633524
0.17876375	0.26840544	0.27691305	0.2597776	-0.2422507	-0.3073512	-0.20190531	0.28146145	0.42776325	-0.32723302	0.07529183	-0.48588517	0.21668659	0.4417612	0.41844615	-0.076125056
-0.099944144	0.08232264	-0.19714378	-0.24462798	-0.0725909	0.24554105	0.071096085	-0.08756137	-0.011136399	0.09664027	-0.23641038	-0.1562333	0.005060533	-0.010268636	0.10014989	-0.19577035
-0.032589115	-0.34038338	-0.56701785	-0.30481648	0.16380073	0.6017995	0.33408946	-0.6733981	-0.076562196	0.15667717	-0.45466542	-0.42336577	0.0945807	-0.021333093	0.3962728	0.055680204
-0.6084522	-0.68893594	-0.36196947	-0.5376827	0.5610441	0.2394032	0.3111682	-0.4845115	-0.53687936	-0.96018666	-0.75243586	-0.8033092	-0.0892063	-0.40208164	0.06268782	0.70382553
-0.69308597	-0.16188967	-0.2819028	-0.5618102	-0.34655523	0.27066255	0.41875368	0.31308565	-0.60772264	-0.45273897	-0.49293798	0.36595604	-0.53457546	-0.6131915	-0.6761432	0.4515628
-0.25090256	0.5007508	-0.4524697	-0.41757444	-0.54001385	0.5424271	0.48866475	0.1114446	-0.22765988	0.29872856	0.03403354	0.3188127	-0.51221055	-0.24204224	-0.44568592	-0.29226854
0.10137667	0.098815024	0.06657071	0.014038056	0.11385619	0.07465429	-0.20812982	0.097206414	-0.16696404	0.097953014	-0.00081202626	0.18675476	0.103331156	-0.16227141	0.007446674	-0.23594196
-0.35211346	0.2790887	-0.4203759	-0.43941182	-0.5169786	0.38946941	0.47889867	-0.07885643	0.01324438	0.10265536	-0.1755208	-0.19321512	-0.42313716	-0.017972333	-0.18144068	-0.1384081
0.7659153	-0.004496971	0.18914935	0.40798274	0.3626815	0.28994444	-0.38319615	-0.010138818	-0.16567309	0.7889717	0.52002835	0.31635502	0.4478081	0.027769519	0.34547138	-0.6378633
0.48007867	0.4490737	0.32614493	0.42823386	0.04218353	-0.26325095	-0.40805894	0.28351447	0.40981835	0.063522115	0.30462822	-0.16294444	0.47107804	0.3954719	0.51821226	-0.4871959
0.34513164	0.6580756	0.33474132	0.2587519	-0.60736287	-0.3224528	-0.26964256	0.3607602	0.6738465	-0.19577233	0.34037277	-0.50194854	0.25590914	0.554057	0.35750496	-0.35876223
-0.12638623	0.5105095	-0.024322467	-0.13791817	-0.5906656	0.08981652	0.09225568	0.39164868	0.1330921	0.047351327	0.124567315	-0.09001272	-0.18333322	0.02655766	-0.20641182	-0.3140496
-0.38820273	0.7389625	0.16834691	-0.19772996	-0.764718	-0.03931705	0.073257804	0.69397575	-0.047925267	-0.36184913	0.26865757	0.4863176	-0.4217713	-0.30414042	-0.52554363	-0.22241351
0.35124004	0.5655505	0.5935396	0.47985965	-0.23781843	-0.6228155	-0.47138628	0.5187247	0.5394323	-0.63183206	0.3573204	-0.5221654	0.51131904	0.58776945	0.5890765	-0.31160495
0.33496737	0.04794639	-0.2165913	-0.058613427	0.076862186	0.5116397	0.0048502064	-0.30064285	-0.061264098	0.56849897	0.000858359	0.0063122376	0.19978777	-0.017375374	0.15219244	-0.41203937
-0.13348642	0.11649854	-0.051675208	-0.0967159	-0.267947	0.090955846	0.066569805	0.088211454	0.15374972	-0.089042686	-0.105194315	-0.29294258	-0.056742236	0.07281729	0.055748764	-0.03477493
-0.16948083	0.059399124	-0.05927292	-0.2289537	-0.14261088	0.15662518	0.046827335	0.07349022	-0.1078488	-0.06434557	-0.23545995	-0.0930703	-0.058406595	-0.18225944	-0.1331689	0.012524699
0.24542403	0.28819922	0.30599633	0.2990769	-0.19640082	-0.3633835	-0.24996679	0.31098112	0.31844908	-0.2671179	0.1704351	-0.42829162	0.32987127	0.38559362	0.4180859	-0.17714952
0.08949106	0.04203248	0.10597458	0.18198234	0.008746213	-0.21430434	-0.039172456	-0.0044123754	0.37542626	-0.39189103	-0.16725515	-0.5748007	0.41366637	0.35176662	0.62126875	-0.03924792
-0.18926309	0.123568274	0.11192675	-0.1023375	-0.13173164	0.12846768	-0.06869924	0.35734385	-0.3095544	-0.010391694	-0.03841057	0.33465925	-0.14321549	-0.38813698	-0.29716608	-0.06880653
-0.078779876	-0.2647	-0.014079971	0.018531406	0.36265108	-0.13054767	-0.041584484	-0.11706772	-0.03642831	-0.81190026	-0.2936947	-0.61127913	0.15357602	0.03790457	0.29764256	0.19344766
0.22385855	-0.048041593	0.076409794	0.15892372	0.21804306	-0.058330953	-0.21250165	-0.1259683	0.018280795	0.05509251	-0.1366408	-0.099392556	0.3491042	0.14181094	0.57547796	-0.21605119
0.42830798	0.58839154	-0.33135447	-0.06491819	-0.504589	0.27293307	0.21985708	-0.19675039	0.43447405	0.51017636	0.2817068	-0.39291534	-0.036102023	0.4376691	0.29809245	-0.54208016
-0.19201806	0.62001103	-0.12983604	-0.31103227	-0.427369	0.3754323	0.20730641	0.5504088	-0.25678414	0.50743794	0.27236715	0.48649856	-0.4402196	-0.43823457	-0.50185084	-0.5373588
-0.35756806	-0.040926438	-0.15147214	-0.34493575	-0.1595636	0.1883319	0.1059488	0.13707015	-0.33663923	-0.09839129	-0.31319797	0.07627813	-0.242231	-0.4365997	-0.3174719	0.07122084
0.42774612	0.4411117	-0.231276	0.12356781	-0.24402262	0.32734352	0.060607877	-0.2672331	0.40478134	0.55752265	0.19106382	-0.27025747	0.14610897	0.4768533	0.5305742	-0.54832685
0.0052985037	-0.12813646	0.035020348	-0.049427167	0.24539399	0.11036148	-0.06732916	0.012786827	-0.17795403	-0.05350883	-0.20992865	0.09561133	0.23989777	-0.14415753	0.12646241	-0.09309861
0.48108035	0.28610724	0.11222476	0.31586424	0.111204185	-0.0003693357	-0.270823	-0.007158784	0.17142276	0.3566968	0.23185329	-0.030843753	0.3819436	0.33466	0.4488383	-0.41021222
-0.40414682	-0.20759153	-0.31100366	-0.3706112	-0.03616803	0.40175596	0.30171114	-0.049350344	-0.41798395	-0.20992559	-0.3939058	0.14238137	-0.24264485	-0.43417275	-0.33216077	0.25213796
0.4514707	0.43234304	-0.4754776	-0.01328103	-0.35171285	0.6032734	0.21792819	-0.48810288	0.37073222	0.7308084	0.28686988	-0.2356251	0.0521994	0.32472494	0.27192494	-0.5665924
-0.13218693	-0.27602977	-0.4570054	-0.30789256	0.09175409	0.40519848	0.33605477	-0.4576027	-0.10845925	-0.17556766	-0.4009814	-0.5227976	-0.014279725	-0.014768495	0.21520706	0.05465881
0.36508486	-0.116846405	0.24401765	0.2587817	0.4742458	-0.053772513	-0.33549666	-0.017849496	-0.23086827	0.12750983	0.034386218	0.27219832	0.4869799	-0.07768683	0.34780464	-0.22083963
-0.5429944	0.21043772	0.0045820074	-0.2802747	-0.5205582	0.024210103	0.23444766	0.52312094	-0.29889336	-0.56582206	-0.23189762	0.2052719	-0.34387353	-0.37043387	-0.43207002	0.2359301
0.3298146	-0.45691717	0.10797079	0.14942314	0.5719515	0.17896175	-0.2568702	-0.2910462	-0.4606123	0.28656635	-0.15006587	0.31953102	0.41873473	-0.35138533	0.34476748	-0.12207124
-0.27706876	-0.25340855	-0.3335267	-0.29559413	-0.03615363	0.2392802	0.32139212	-0.30221155	-0.19926763	-0.26173759	-0.3608981	-0.3996677	-0.08409047	-0.10861766	0.033391025	0.23174854
